http://www.state.gov/r/pa/ei/bgn/3997.htm,6
http://www.metacritic.com/movie/mommy,6
http://www.frontnational.com/,6
http://www.ohmygore.com/they-wait-fiche-0869152.html,6
http://www.hindigeetmala.net/movie/tawaif.htm,6
http://www.metacritic.com/movie/the-roommate,6
http://www.pnas.org/content/112/7/1915.long,6
http://whc.unesco.org/en/list/974,6
http://www.imdb.com/title/tt1130988/,6
http://whc.unesco.org/en/list/192,6
http://www.the-numbers.com/movie/Red-Hill,6
http://www.nytimes.com/2016/09/06/obituaries/phyllis-schlafly-conservative-leader-and-foe-of-era-dies-at-92.html,6
http://www.metacritic.com/movie/the-watcher,6
http://www.metacritic.com/movie/funny-people,6
http://whc.unesco.org/en/list/509,6
http://whc.unesco.org/en/list/759,6
http://www.ussoccer.com/womens-national-team/coaching-staff,6
"http://www.telerama.fr/cinema/films/la-poupee,8474.php",6
http://whc.unesco.org/en/list/702,6
http://whc.unesco.org/en/list/877,6
http://whc.unesco.org/en/list/1116,6
http://www.metacritic.com/movie/the-believer,6
http://www.palemoon.org/releasenotes.shtml,6
http://www.imdb.com/title/tt1188990/,6
http://whc.unesco.org/en/list/121,6
http://skyscrapercenter.com/building/seg-plaza/566,6
http://www.allocine.fr/film/fichefilm_gen_cfilm=44367.html,6
http://www.europeana.eu/portal/record/2063620/GRE_280_09.html,6
http://www.electaweb.it/catalogo/autore/0000314,6
http://www.theverge.com/2016/5/18/11683536/google-daydream-virtual-reality-announced-android-n-io-2016,6
http://www.metacritic.com/movie/casino-jack,6
http://whc.unesco.org/en/list/289,6
http://www.idref.fr/087212218,6
http://www.nytimes.com/2016/08/30/movies/gene-wilder-dead.html,6
http://www.sfgate.com/music/article/Earl-Burroughs-co-writer-of-Great-Balls-of-7246843.php,6
http://whc.unesco.org/en/list/855,6
http://www.nba.com/warriors/warriors-legend-and-hall-famer-nate-thurmond-passes-away-age-74,6
http://whc.unesco.org/en/list/1303,6
http://www.hindigeetmala.net/movie/raja_babu.htm,6
http://www.europeana.eu/portal/record/2063606/POR_280_009.html,6
http://www.theguardian.com/film/2016/jan/14/alan-rickman-giant-of-british-film-and-theatre-dies-at-69,6
http://blogs.kde.org/node/4521,6
http://www.chiangmai.go.th/meet_file/sarupCM2557.pdf,6
http://www.imdb.com/title/tt2231253/,6
